a : 619.0000, 0 -> 3
b : -76.0000, 0 -> 0
c : -737.0000, 0 -> 4
d : 63.0000, 0 -> 2
a : -734.0000, 1 -> 4
b : 197.0000, 1 -> 3
c : 277.0000, 1 -> 4
d : 907.0000, 1 -> 1
a : -508.0000, 2 -> 2
b : 109.0000, 2 -> 2
c : -427.0000, 2 -> 3
d : -612.0000, 2 -> 2
a : -674.0000, 3 -> 1
b : -879.0000, 3 -> 0
c : -524.0000, 3 -> 4
d : 53.0000, 3 -> 0
a : -2.0000, 4 -> 3
b : 33.0000, 4 -> 4
c : 374.0000, 4 -> 0
d : -533.0000, 4 -> 2
c : 702.0000, 0 -> 1
b : 499.0000, 0 -> 3
a : 641.0000, 1 -> 3
b : 309.0000, 1 -> 0
a : 471.0000, 2 -> 1
c : -927.0000, 2 -> 2
b : 288.0000, 3 -> 3
d : -335.0000, 3 -> 2
c : -850.0000, 4 -> 3
b : -839.0000, 4 -> 3
