a : -267.0000, 0 -> 1
b : 556.0000, 0 -> 6
c : 105.0000, 0 -> 1
a : 365.0000, 1 -> 2
b : -76.0000, 1 -> 3
c : -647.0000, 1 -> 7
a : -230.0000, 2 -> 7
b : 51.0000, 2 -> 3
c : -638.0000, 2 -> 4
a : 719.0000, 3 -> 0
b : -336.0000, 3 -> 3
c : 757.0000, 3 -> 1
a : -856.0000, 4 -> 4
b : 423.0000, 4 -> 1
c : 136.0000, 4 -> 5
a : -541.0000, 5 -> 2
b : 506.0000, 5 -> 6
c : -645.0000, 5 -> 1
a : 462.0000, 6 -> 1
b : -634.0000, 6 -> 1
c : 143.0000, 6 -> 7
a : 84.0000, 7 -> 3
b : 275.0000, 7 -> 3
c : -689.0000, 7 -> 2
b : -921.0000, 0 -> 1
b : -885.0000, 1 -> 7
a : 721.0000, 2 -> 3
a : 193.0000, 3 -> 5
c : -210.0000, 4 -> 2
a : -642.0000, 5 -> 3
a : -201.0000, 6 -> 2
b : -658.0000, 7 -> 4
