a : 206.0000, 0 -> 2
b : 630.0000, 0 -> 4
c : -17.0000, 0 -> 4
d : -788.0000, 0 -> 0
a : 691.0000, 1 -> 1
b : -281.0000, 1 -> 3
c : -423.0000, 1 -> 0
d : 90.0000, 1 -> 2
a : -893.0000, 2 -> 1
b : 54.0000, 2 -> 0
c : 509.0000, 2 -> 5
d : 391.0000, 2 -> 4
a : -363.0000, 3 -> 0
b : 570.0000, 3 -> 5
c : 826.0000, 3 -> 5
d : 98.0000, 3 -> 4
a : -158.0000, 4 -> 4
b : -904.0000, 4 -> 5
c : -212.0000, 4 -> 1
d : -527.0000, 4 -> 2
a : 29.0000, 5 -> 4
b : -934.0000, 5 -> 2
c : -270.0000, 5 -> 4
d : -823.0000, 5 -> 2
a : 948.0000, 0 -> 4
a : 105.0000, 0 -> 3
b : -513.0000, 1 -> 0
d : -7.0000, 1 -> 4
b : -522.0000, 2 -> 3
a : 635.0000, 2 -> 2
b : -619.0000, 3 -> 4
c : 564.0000, 3 -> 2
d : 582.0000, 4 -> 5
b : -163.0000, 4 -> 2
b : 429.0000, 5 -> 1
a : 240.0000, 5 -> 1
