a : -294.0000, 0 -> 5
b : -344.0000, 0 -> 3
c : 413.0000, 0 -> 0
a : 77.0000, 1 -> 6
b : -547.0000, 1 -> 3
c : 918.0000, 1 -> 5
a : 408.0000, 2 -> 1
b : 378.0000, 2 -> 3
c : -745.0000, 2 -> 4
a : 726.0000, 3 -> 6
b : 907.0000, 3 -> 6
c : -349.0000, 3 -> 7
a : -335.0000, 4 -> 5
b : -990.0000, 4 -> 4
c : -367.0000, 4 -> 5
a : 327.0000, 5 -> 7
b : -394.0000, 5 -> 1
c : -122.0000, 5 -> 6
a : 640.0000, 6 -> 6
b : 572.0000, 6 -> 5
c : 721.0000, 6 -> 6
a : -404.0000, 7 -> 1
b : 303.0000, 7 -> 0
c : -486.0000, 7 -> 6
c : -131.0000, 0 -> 6
a : -191.0000, 1 -> 2
a : 16.0000, 2 -> 0
b : -689.0000, 3 -> 0
a : 836.0000, 4 -> 6
a : 85.0000, 5 -> 5
a : -602.0000, 6 -> 7
a : 462.0000, 7 -> 2
