a : 40.0000, 0 -> 2
b : -970.0000, 0 -> 2
c : -877.0000, 0 -> 1
d : -891.0000, 0 -> 2
a : -259.0000, 1 -> 3
b : 137.0000, 1 -> 4
c : -102.0000, 1 -> 0
d : -299.0000, 1 -> 4
a : 847.0000, 2 -> 2
b : -85.0000, 2 -> 0
c : 343.0000, 2 -> 0
d : 106.0000, 2 -> 4
a : 370.0000, 3 -> 2
b : 357.0000, 3 -> 2
c : -444.0000, 3 -> 2
d : 242.0000, 3 -> 3
a : 817.0000, 4 -> 3
b : -105.0000, 4 -> 1
c : 812.0000, 4 -> 1
d : -698.0000, 4 -> 4
b : 399.0000, 0 -> 0
d : 731.0000, 0 -> 1
a : 592.0000, 1 -> 0
b : -546.0000, 1 -> 2
d : -611.0000, 2 -> 2
a : -78.0000, 2 -> 4
a : 498.0000, 3 -> 4
d : 529.0000, 3 -> 1
d : 880.0000, 4 -> 0
a : 225.0000, 4 -> 4
