a : -790.0000, 0 -> 5
b : -524.0000, 0 -> 0
c : 88.0000, 0 -> 7
a : -5.0000, 1 -> 5
b : -415.0000, 1 -> 5
c : 8.0000, 1 -> 7
a : 790.0000, 2 -> 6
b : -626.0000, 2 -> 3
c : -591.0000, 2 -> 2
a : -664.0000, 3 -> 4
b : 644.0000, 3 -> 5
c : 648.0000, 3 -> 6
a : -1.0000, 4 -> 0
b : -11.0000, 4 -> 2
c : 792.0000, 4 -> 0
a : 101.0000, 5 -> 7
b : -474.0000, 5 -> 3
c : 422.0000, 5 -> 5
a : -273.0000, 6 -> 2
b : -401.0000, 6 -> 5
c : 957.0000, 6 -> 5
a : 738.0000, 7 -> 4
b : 820.0000, 7 -> 6
c : -901.0000, 7 -> 0
a : 980.0000, 0 -> 6
a : -587.0000, 1 -> 7
b : 790.0000, 2 -> 5
a : -656.0000, 3 -> 7
a : -836.0000, 4 -> 5
b : 470.0000, 5 -> 2
b : 736.0000, 6 -> 0
a : 330.0000, 7 -> 6
a : -947.0000, 6 -> 1
