a : -287.0000, 0 -> 2
b : -719.0000, 0 -> 4
c : 72.0000, 0 -> 0
d : 366.0000, 0 -> 2
a : 119.0000, 1 -> 3
b : -541.0000, 1 -> 3
c : 288.0000, 1 -> 3
d : 824.0000, 1 -> 3
a : -80.0000, 2 -> 0
b : -606.0000, 2 -> 0
c : 129.0000, 2 -> 0
d : -873.0000, 2 -> 2
a : 679.0000, 3 -> 0
b : -773.0000, 3 -> 2
c : -3.0000, 3 -> 2
d : -547.0000, 3 -> 0
a : -801.0000, 4 -> 3
b : -404.0000, 4 -> 4
c : -406.0000, 4 -> 3
d : 499.0000, 4 -> 4
a : 923.0000, 0 -> 0
a : 427.0000, 0 -> 1
c : -747.0000, 1 -> 2
b : -474.0000, 1 -> 0
a : 311.0000, 2 -> 3
c : -678.0000, 2 -> 2
d : 688.0000, 3 -> 3
a : -787.0000, 3 -> 4
c : -48.0000, 4 -> 1
a : 765.0000, 4 -> 2
