a : 820.0000, 0 -> 6
b : -773.0000, 0 -> 4
c : -390.0000, 0 -> 2
a : -110.0000, 1 -> 5
b : -912.0000, 1 -> 5
c : 83.0000, 1 -> 4
a : 324.0000, 2 -> 0
b : -956.0000, 2 -> 2
c : -712.0000, 2 -> 4
a : 606.0000, 3 -> 0
b : 641.0000, 3 -> 0
c : 672.0000, 3 -> 1
a : 958.0000, 4 -> 4
b : 443.0000, 4 -> 0
c : -636.0000, 4 -> 2
a : -468.0000, 5 -> 1
b : -446.0000, 5 -> 5
c : 151.0000, 5 -> 1
a : 469.0000, 6 -> 4
b : -361.0000, 6 -> 0
c : 204.0000, 6 -> 5
b : -685.0000, 0 -> 2
b : 549.0000, 1 -> 1
c : -633.0000, 2 -> 5
a : 559.0000, 3 -> 5
c : 452.0000, 4 -> 4
b : -648.0000, 5 -> 2
c : -383.0000, 6 -> 0
b : -472.0000, 4 -> 3
