a : 899.0000, 0 -> 2
b : 686.0000, 0 -> 3
c : -772.0000, 0 -> 3
d : 808.0000, 0 -> 0
a : 285.0000, 1 -> 3
b : -271.0000, 1 -> 4
c : 239.0000, 1 -> 0
d : -504.0000, 1 -> 4
a : 239.0000, 2 -> 0
b : -251.0000, 2 -> 5
c : 412.0000, 2 -> 1
d : -888.0000, 2 -> 4
a : -918.0000, 3 -> 4
b : 252.0000, 3 -> 1
c : -147.0000, 3 -> 1
d : -822.0000, 3 -> 0
a : 744.0000, 4 -> 1
b : 22.0000, 4 -> 5
c : -175.0000, 4 -> 1
d : -481.0000, 4 -> 3
a : 338.0000, 5 -> 4
b : -499.0000, 5 -> 1
c : 837.0000, 5 -> 1
d : -267.0000, 5 -> 0
a : -14.0000, 0 -> 3
b : 80.0000, 0 -> 1
c : 585.0000, 1 -> 5
b : -605.0000, 1 -> 1
a : 59.0000, 2 -> 4
c : -97.0000, 2 -> 3
a : 865.0000, 3 -> 3
c : 510.0000, 3 -> 4
a : 337.0000, 4 -> 5
b : -475.0000, 4 -> 0
b : 324.0000, 5 -> 2
c : -866.0000, 5 -> 5
