a : 205.0000, 0 -> 4
b : 751.0000, 0 -> 4
c : -761.0000, 0 -> 6
d : 791.0000, 0 -> 4
a : 696.0000, 1 -> 3
b : -404.0000, 1 -> 4
c : -205.0000, 1 -> 2
d : -917.0000, 1 -> 4
a : 483.0000, 2 -> 6
b : -30.0000, 2 -> 0
c : -560.0000, 2 -> 4
d : -151.0000, 2 -> 5
a : 84.0000, 3 -> 5
b : -525.0000, 3 -> 4
c : 464.0000, 3 -> 2
d : 588.0000, 3 -> 2
a : 150.0000, 4 -> 0
b : 928.0000, 4 -> 1
c : 238.0000, 4 -> 3
d : 805.0000, 4 -> 0
a : -339.0000, 5 -> 1
b : 807.0000, 5 -> 2
c : 943.0000, 5 -> 2
d : -701.0000, 5 -> 1
a : 615.0000, 6 -> 4
b : -487.0000, 6 -> 0
c : -647.0000, 6 -> 2
d : -6.0000, 6 -> 6
a : 22.0000, 0 -> 3
c : -943.0000, 0 -> 5
c : 461.0000, 1 -> 5
b : 449.0000, 1 -> 1
b : 203.0000, 2 -> 3
a : 259.0000, 2 -> 5
a : 727.0000, 3 -> 3
b : -655.0000, 3 -> 1
c : 955.0000, 4 -> 4
c : -201.0000, 4 -> 1
d : -671.0000, 5 -> 4
d : 965.0000, 5 -> 6
a : 268.0000, 6 -> 6
b : -954.0000, 6 -> 6
