a : -51.0000, 0 -> 2
b : 328.0000, 0 -> 2
c : -145.0000, 0 -> 2
d : -117.0000, 0 -> 2
a : -30.0000, 1 -> 2
b : -525.0000, 1 -> 0
c : -792.0000, 1 -> 0
d : 922.0000, 1 -> 2
a : 800.0000, 2 -> 3
b : 458.0000, 2 -> 2
c : 991.0000, 2 -> 1
d : -744.0000, 2 -> 1
a : 785.0000, 3 -> 2
b : 313.0000, 3 -> 2
c : -204.0000, 3 -> 0
d : -344.0000, 3 -> 3
d : -218.0000, 0 -> 1
a : -394.0000, 0 -> 3
c : -726.0000, 1 -> 2
a : 27.0000, 1 -> 3
a : 247.0000, 2 -> 1
c : -573.0000, 2 -> 3
b : 928.0000, 3 -> 3
c : -417.0000, 3 -> 1
