a : 342.0000, 0 -> 2
b : -570.0000, 0 -> 2
c : -37.0000, 0 -> 5
d : 347.0000, 0 -> 0
a : 458.0000, 1 -> 4
b : -803.0000, 1 -> 3
c : -750.0000, 1 -> 1
d : 167.0000, 1 -> 2
a : -381.0000, 2 -> 4
b : 747.0000, 2 -> 2
c : 487.0000, 2 -> 5
d : 146.0000, 2 -> 6
a : 861.0000, 3 -> 2
b : -859.0000, 3 -> 2
c : -827.0000, 3 -> 3
d : 480.0000, 3 -> 1
a : -37.0000, 4 -> 2
b : 349.0000, 4 -> 3
c : 516.0000, 4 -> 2
d : 10.0000, 4 -> 6
a : -129.0000, 5 -> 1
b : 157.0000, 5 -> 4
c : 210.0000, 5 -> 1
d : -573.0000, 5 -> 5
a : 606.0000, 6 -> 2
b : -27.0000, 6 -> 3
c : 11.0000, 6 -> 2
d : -32.0000, 6 -> 5
b : 519.0000, 0 -> 1
c : 633.0000, 0 -> 2
d : 568.0000, 1 -> 0
d : -384.0000, 1 -> 1
a : -150.0000, 2 -> 6
d : 573.0000, 2 -> 1
c : -155.0000, 3 -> 6
b : -92.0000, 3 -> 0
c : -124.0000, 4 -> 4
b : 686.0000, 4 -> 6
c : -466.0000, 5 -> 2
a : 261.0000, 5 -> 6
d : -390.0000, 6 -> 6
a : -146.0000, 6 -> 1
