a : 858.0000, 0 -> 3
b : -567.0000, 0 -> 3
c : 134.0000, 0 -> 4
d : 337.0000, 0 -> 0
a : -768.0000, 1 -> 1
b : -381.0000, 1 -> 4
c : -738.0000, 1 -> 1
d : -277.0000, 1 -> 1
a : -701.0000, 2 -> 0
b : 699.0000, 2 -> 4
c : 964.0000, 2 -> 4
d : -785.0000, 2 -> 4
a : 488.0000, 3 -> 1
b : 581.0000, 3 -> 4
c : 63.0000, 3 -> 1
d : -269.0000, 3 -> 3
a : 521.0000, 4 -> 1
b : 639.0000, 4 -> 4
c : 380.0000, 4 -> 0
d : -669.0000, 4 -> 1
a : 206.0000, 0 -> 2
a : -538.0000, 0 -> 0
a : -623.0000, 1 -> 3
c : -854.0000, 1 -> 2
a : 398.0000, 2 -> 3
b : -63.0000, 2 -> 1
d : -163.0000, 3 -> 1
c : -124.0000, 3 -> 2
d : -437.0000, 4 -> 0
c : -975.0000, 4 -> 2
