a : 765.0000, 0 -> 4
b : 60.0000, 0 -> 2
c : 729.0000, 0 -> 2
d : 444.0000, 0 -> 2
a : 876.0000, 1 -> 1
b : 901.0000, 1 -> 1
c : -597.0000, 1 -> 3
d : -249.0000, 1 -> 1
a : -249.0000, 2 -> 0
b : -728.0000, 2 -> 2
c : -743.0000, 2 -> 3
d : 290.0000, 2 -> 4
a : -362.0000, 3 -> 4
b : -918.0000, 3 -> 3
c : -855.0000, 3 -> 4
d : -958.0000, 3 -> 1
a : 998.0000, 4 -> 0
b : 127.0000, 4 -> 0
c : -820.0000, 4 -> 2
d : 559.0000, 4 -> 1
a : 878.0000, 0 -> 3
c : -395.0000, 0 -> 4
c : -212.0000, 1 -> 0
c : -748.0000, 1 -> 1
a : -342.0000, 2 -> 4
d : -671.0000, 2 -> 1
c : 473.0000, 3 -> 0
c : -232.0000, 3 -> 1
d : 609.0000, 4 -> 2
b : 286.0000, 4 -> 3
