a : -832.0000, 0 -> 4
b : 509.0000, 0 -> 7
c : 586.0000, 0 -> 6
d : -747.0000, 0 -> 6
a : 687.0000, 1 -> 7
b : -2.0000, 1 -> 1
c : 737.0000, 1 -> 0
d : -341.0000, 1 -> 5
a : -668.0000, 2 -> 3
b : 441.0000, 2 -> 1
c : -648.0000, 2 -> 3
d : -32.0000, 2 -> 3
a : 575.0000, 3 -> 1
b : -696.0000, 3 -> 1
c : -523.0000, 3 -> 0
d : 306.0000, 3 -> 4
a : -739.0000, 4 -> 7
b : 407.0000, 4 -> 3
c : 519.0000, 4 -> 1
d : -331.0000, 4 -> 6
a : -693.0000, 5 -> 0
b : -891.0000, 5 -> 7
c : 493.0000, 5 -> 2
d : -861.0000, 5 -> 7
a : -892.0000, 6 -> 1
b : -885.0000, 6 -> 0
c : -84.0000, 6 -> 7
d : 225.0000, 6 -> 1
a : 930.0000, 7 -> 1
b : 240.0000, 7 -> 0
c : -158.0000, 7 -> 4
d : -622.0000, 7 -> 7
a : 170.0000, 0 -> 7
b : 450.0000, 0 -> 4
a : 376.0000, 1 -> 1
d : -513.0000, 1 -> 1
c : -214.0000, 2 -> 7
b : 845.0000, 2 -> 0
c : -184.0000, 3 -> 2
d : 843.0000, 3 -> 1
a : 157.0000, 4 -> 1
d : -823.0000, 4 -> 1
c : -654.0000, 5 -> 3
a : -392.0000, 5 -> 4
a : 261.0000, 6 -> 5
a : 12.0000, 6 -> 6
c : 143.0000, 7 -> 1
d : 315.0000, 7 -> 6
