a : 415.0000, 0 -> 0
b : 748.0000, 0 -> 2
c : 485.0000, 0 -> 1
d : 30.0000, 0 -> 1
a : -68.0000, 1 -> 0
b : 745.0000, 1 -> 1
c : -679.0000, 1 -> 0
d : 253.0000, 1 -> 1
a : 166.0000, 2 -> 3
b : -472.0000, 2 -> 2
c : -802.0000, 2 -> 0
d : 119.0000, 2 -> 3
a : -523.0000, 3 -> 2
b : -710.0000, 3 -> 4
c : -598.0000, 3 -> 3
d : -198.0000, 3 -> 1
a : -533.0000, 4 -> 0
b : -387.0000, 4 -> 0
c : 692.0000, 4 -> 2
d : -539.0000, 4 -> 4
d : -780.0000, 0 -> 4
c : 675.0000, 0 -> 4
b : -862.0000, 1 -> 0
d : -524.0000, 1 -> 0
b : 116.0000, 2 -> 1
c : 167.0000, 2 -> 1
c : -469.0000, 3 -> 0
a : -962.0000, 3 -> 0
c : 472.0000, 4 -> 4
c : 452.0000, 4 -> 3
