a : -319.0000, 0 -> 5
b : 594.0000, 0 -> 1
c : 1.0000, 0 -> 2
a : 14.0000, 1 -> 0
b : -487.0000, 1 -> 6
c : -114.0000, 1 -> 6
a : 559.0000, 2 -> 6
b : -787.0000, 2 -> 1
c : 507.0000, 2 -> 4
a : 717.0000, 3 -> 3
b : 108.0000, 3 -> 0
c : 221.0000, 3 -> 0
a : -429.0000, 4 -> 7
b : -334.0000, 4 -> 1
c : -52.0000, 4 -> 2
a : -472.0000, 5 -> 1
b : 911.0000, 5 -> 2
c : 763.0000, 5 -> 2
a : 564.0000, 6 -> 4
b : 512.0000, 6 -> 2
c : -401.0000, 6 -> 7
a : -757.0000, 7 -> 3
b : -295.0000, 7 -> 2
c : 582.0000, 7 -> 1
b : 825.0000, 0 -> 5
a : -737.0000, 1 -> 3
c : 383.0000, 2 -> 7
c : 317.0000, 3 -> 6
c : 128.0000, 4 -> 5
b : 297.0000, 5 -> 3
b : 572.0000, 6 -> 1
b : -700.0000, 7 -> 5
