a : 766.0000, 0 -> 6
b : 526.0000, 0 -> 2
c : 840.0000, 0 -> 6
a : 865.0000, 1 -> 1
b : -117.0000, 1 -> 3
c : -1.0000, 1 -> 5
a : 259.0000, 2 -> 3
b : 243.0000, 2 -> 5
c : -270.0000, 2 -> 4
a : -310.0000, 3 -> 4
b : 382.0000, 3 -> 5
c : 497.0000, 3 -> 2
a : 449.0000, 4 -> 6
b : -898.0000, 4 -> 4
c : 320.0000, 4 -> 0
a : -731.0000, 5 -> 1
b : 48.0000, 5 -> 5
c : 122.0000, 5 -> 6
a : -386.0000, 6 -> 6
b : -823.0000, 6 -> 0
c : 132.0000, 6 -> 6
b : 384.0000, 0 -> 4
a : -602.0000, 1 -> 0
c : 73.0000, 2 -> 2
a : 583.0000, 3 -> 2
a : -890.0000, 4 -> 0
a : 994.0000, 5 -> 0
c : -772.0000, 6 -> 2
