a : 164.0000, 0 -> 0
b : -11.0000, 0 -> 1
c : -386.0000, 0 -> 1
d : -496.0000, 0 -> 2
a : 630.0000, 1 -> 3
b : -500.0000, 1 -> 1
c : 110.0000, 1 -> 3
d : 107.0000, 1 -> 3
a : 802.0000, 2 -> 3
b : -132.0000, 2 -> 0
c : 687.0000, 2 -> 3
d : 331.0000, 2 -> 0
a : -949.0000, 3 -> 3
b : 770.0000, 3 -> 1
c : -790.0000, 3 -> 1
d : -762.0000, 3 -> 3
a : 302.0000, 4 -> 0
b : 223.0000, 4 -> 2
c : 153.0000, 4 -> 3
d : -275.0000, 4 -> 2
c : 753.0000, 0 -> 4
b : 512.0000, 0 -> 0
d : -842.0000, 1 -> 1
a : 485.0000, 1 -> 4
b : -739.0000, 2 -> 2
d : 312.0000, 2 -> 2
d : -958.0000, 3 -> 1
c : -377.0000, 3 -> 4
d : 756.0000, 4 -> 0
b : 471.0000, 4 -> 3
