a : -98.0000, 0 -> 1
b : 403.0000, 0 -> 2
c : -522.0000, 0 -> 4
d : 249.0000, 0 -> 5
a : 22.0000, 1 -> 3
b : -504.0000, 1 -> 3
c : 297.0000, 1 -> 3
d : -331.0000, 1 -> 0
a : 759.0000, 2 -> 2
b : 859.0000, 2 -> 4
c : -889.0000, 2 -> 3
d : -855.0000, 2 -> 5
a : -661.0000, 3 -> 2
b : 515.0000, 3 -> 2
c : 624.0000, 3 -> 0
d : -88.0000, 3 -> 2
a : -756.0000, 4 -> 4
b : -375.0000, 4 -> 3
c : 583.0000, 4 -> 5
d : -487.0000, 4 -> 4
a : -799.0000, 5 -> 5
b : -865.0000, 5 -> 5
c : -596.0000, 5 -> 2
d : -586.0000, 5 -> 2
c : 689.0000, 0 -> 5
a : 796.0000, 0 -> 0
c : -228.0000, 1 -> 5
a : 959.0000, 1 -> 0
b : 463.0000, 2 -> 0
c : -123.0000, 2 -> 0
b : 32.0000, 3 -> 4
a : -624.0000, 3 -> 1
c : -558.0000, 4 -> 0
a : 615.0000, 4 -> 3
d : -284.0000, 5 -> 0
d : 413.0000, 5 -> 5
