a : -772.0000, 0 -> 2
b : 860.0000, 0 -> 5
a : 419.0000, 1 -> 5
b : -499.0000, 1 -> 0
a : -910.0000, 2 -> 5
b : 488.0000, 2 -> 7
a : -474.0000, 3 -> 7
b : 202.0000, 3 -> 2
a : -795.0000, 4 -> 0
b : 707.0000, 4 -> 3
a : -868.0000, 5 -> 3
b : -750.0000, 5 -> 6
a : -221.0000, 6 -> 0
b : -862.0000, 6 -> 1
a : -641.0000, 7 -> 0
b : -816.0000, 7 -> 1
b : 320.0000, 0 -> 2
b : 243.0000, 1 -> 4
a : -571.0000, 2 -> 7
b : 300.0000, 3 -> 4
b : -290.0000, 4 -> 0
a : 491.0000, 5 -> 6
a : 761.0000, 6 -> 7
a : 173.0000, 7 -> 2
