a : -604.0000, 0 -> 2
b : -297.0000, 0 -> 6
c : 245.0000, 0 -> 5
a : -192.0000, 1 -> 0
b : 346.0000, 1 -> 4
c : 858.0000, 1 -> 7
a : -67.0000, 2 -> 1
b : 387.0000, 2 -> 1
c : 128.0000, 2 -> 2
a : 852.0000, 3 -> 7
b : -167.0000, 3 -> 5
c : 374.0000, 3 -> 3
a : 974.0000, 4 -> 1
b : 174.0000, 4 -> 0
c : 983.0000, 4 -> 0
a : -809.0000, 5 -> 0
b : -67.0000, 5 -> 7
c : -503.0000, 5 -> 0
a : -826.0000, 6 -> 7
b : -303.0000, 6 -> 5
c : -804.0000, 6 -> 0
a : -287.0000, 7 -> 0
b : 309.0000, 7 -> 1
c : -360.0000, 7 -> 3
c : 810.0000, 0 -> 2
c : -231.0000, 1 -> 5
b : -140.0000, 2 -> 7
b : 389.0000, 3 -> 0
c : -263.0000, 4 -> 4
b : 920.0000, 5 -> 3
b : 715.0000, 6 -> 1
a : 691.0000, 7 -> 6
