a : -403.0000, 0 -> 1
b : 285.0000, 0 -> 4
c : -359.0000, 0 -> 0
d : -686.0000, 0 -> 2
a : -837.0000, 1 -> 0
b : -515.0000, 1 -> 0
c : -334.0000, 1 -> 1
d : -393.0000, 1 -> 2
a : -428.0000, 2 -> 1
b : 521.0000, 2 -> 4
c : 836.0000, 2 -> 2
d : -333.0000, 2 -> 2
a : 220.0000, 3 -> 4
b : 150.0000, 3 -> 0
c : -443.0000, 3 -> 0
d : -66.0000, 3 -> 3
a : 840.0000, 4 -> 4
b : -680.0000, 4 -> 3
c : -39.0000, 4 -> 2
d : -982.0000, 4 -> 1
a : 803.0000, 0 -> 4
c : 286.0000, 0 -> 1
b : -83.0000, 1 -> 3
a : -21.0000, 1 -> 2
b : -356.0000, 2 -> 0
d : -887.0000, 2 -> 3
c : 320.0000, 3 -> 3
b : -94.0000, 3 -> 1
c : -423.0000, 4 -> 3
b : -631.0000, 4 -> 0
