a : 968.0000, 0 -> 0
b : -317.0000, 0 -> 3
c : 436.0000, 0 -> 4
d : -487.0000, 0 -> 3
a : 899.0000, 1 -> 3
b : 616.0000, 1 -> 4
c : -457.0000, 1 -> 0
d : -609.0000, 1 -> 2
a : 289.0000, 2 -> 4
b : 728.0000, 2 -> 4
c : -341.0000, 2 -> 3
d : -907.0000, 2 -> 3
a : -673.0000, 3 -> 0
b : 674.0000, 3 -> 4
c : 951.0000, 3 -> 0
d : 107.0000, 3 -> 4
a : 329.0000, 4 -> 0
b : 140.0000, 4 -> 0
c : 759.0000, 4 -> 3
d : -879.0000, 4 -> 1
c : -441.0000, 0 -> 2
d : -834.0000, 0 -> 2
b : 816.0000, 1 -> 0
c : 679.0000, 1 -> 1
a : 263.0000, 2 -> 1
a : 358.0000, 2 -> 0
c : 73.0000, 3 -> 4
b : 701.0000, 3 -> 2
c : -209.0000, 4 -> 0
a : 671.0000, 4 -> 1
