a : -524.0000, 0 -> 3
b : -231.0000, 0 -> 1
c : 992.0000, 0 -> 4
a : 369.0000, 1 -> 2
b : -236.0000, 1 -> 3
c : -79.0000, 1 -> 5
a : 48.0000, 2 -> 1
b : 994.0000, 2 -> 0
c : 407.0000, 2 -> 5
a : 75.0000, 3 -> 3
b : -670.0000, 3 -> 3
c : -262.0000, 3 -> 3
a : -37.0000, 4 -> 0
b : -198.0000, 4 -> 4
c : 518.0000, 4 -> 1
a : -41.0000, 5 -> 1
b : -810.0000, 5 -> 1
c : -894.0000, 5 -> 0
b : 585.0000, 0 -> 5
a : -521.0000, 1 -> 3
a : 793.0000, 2 -> 2
b : 492.0000, 3 -> 5
c : 10.0000, 4 -> 3
b : -486.0000, 5 -> 3
