a : 428.0000, 0 -> 0
b : 217.0000, 0 -> 0
c : -283.0000, 0 -> 0
d : 547.0000, 0 -> 4
a : 183.0000, 1 -> 3
b : 273.0000, 1 -> 0
c : -984.0000, 1 -> 2
d : 279.0000, 1 -> 0
a : -315.0000, 2 -> 4
b : 358.0000, 2 -> 2
c : -214.0000, 2 -> 4
d : -995.0000, 2 -> 0
a : 607.0000, 3 -> 4
b : -958.0000, 3 -> 4
c : -869.0000, 3 -> 2
d : -938.0000, 3 -> 2
a : -111.0000, 4 -> 0
b : -411.0000, 4 -> 2
c : 458.0000, 4 -> 0
d : 122.0000, 4 -> 3
a : -637.0000, 0 -> 3
a : -825.0000, 0 -> 2
b : 386.0000, 1 -> 2
a : 644.0000, 1 -> 0
d : 116.0000, 2 -> 1
d : -791.0000, 2 -> 3
a : -787.0000, 3 -> 2
a : -481.0000, 3 -> 1
d : 81.0000, 4 -> 1
b : 160.0000, 4 -> 4
