a : 411.0000, 0 -> 5
b : 507.0000, 0 -> 1
c : -25.0000, 0 -> 4
a : -798.0000, 1 -> 0
b : 683.0000, 1 -> 5
c : -360.0000, 1 -> 2
a : -272.0000, 2 -> 2
b : -739.0000, 2 -> 3
c : 737.0000, 2 -> 2
a : 284.0000, 3 -> 5
b : -469.0000, 3 -> 5
c : 731.0000, 3 -> 5
a : -564.0000, 4 -> 3
b : 404.0000, 4 -> 2
c : 990.0000, 4 -> 0
a : -891.0000, 5 -> 2
b : 832.0000, 5 -> 4
c : -627.0000, 5 -> 4
c : 749.0000, 0 -> 3
b : -406.0000, 1 -> 1
b : -701.0000, 2 -> 1
b : 904.0000, 3 -> 4
a : 189.0000, 4 -> 0
a : 969.0000, 5 -> 3
