a : -411.0000, 0 -> 3
b : 455.0000, 0 -> 1
c : -661.0000, 0 -> 3
d : -884.0000, 0 -> 6
a : 194.0000, 1 -> 6
b : 835.0000, 1 -> 3
c : 972.0000, 1 -> 2
d : 227.0000, 1 -> 2
a : -87.0000, 2 -> 4
b : 120.0000, 2 -> 2
c : -939.0000, 2 -> 3
d : 356.0000, 2 -> 3
a : -280.0000, 3 -> 1
b : 532.0000, 3 -> 2
c : 248.0000, 3 -> 3
d : 431.0000, 3 -> 2
a : -43.0000, 4 -> 6
b : 527.0000, 4 -> 5
c : 568.0000, 4 -> 3
d : -473.0000, 4 -> 4
a : 319.0000, 5 -> 6
b : -678.0000, 5 -> 5
c : 926.0000, 5 -> 5
d : -535.0000, 5 -> 5
a : -97.0000, 6 -> 2
b : 877.0000, 6 -> 3
c : 365.0000, 6 -> 1
d : 206.0000, 6 -> 0
a : 964.0000, 0 -> 1
d : -193.0000, 0 -> 1
c : -3.0000, 1 -> 6
a : 376.0000, 1 -> 4
b : -110.0000, 2 -> 1
d : 223.0000, 2 -> 1
b : -128.0000, 3 -> 1
c : 456.0000, 3 -> 5
d : 812.0000, 4 -> 2
c : -50.0000, 4 -> 0
d : -793.0000, 5 -> 3
b : 503.0000, 5 -> 1
c : -477.0000, 6 -> 5
d : 295.0000, 6 -> 1
