a : 734.0000, 0 -> 0
b : -955.0000, 0 -> 2
c : -290.0000, 0 -> 2
d : 580.0000, 0 -> 2
a : 91.0000, 1 -> 0
b : 876.0000, 1 -> 3
c : 449.0000, 1 -> 3
d : 605.0000, 1 -> 0
a : 213.0000, 2 -> 2
b : -666.0000, 2 -> 1
c : -563.0000, 2 -> 3
d : 418.0000, 2 -> 2
a : 399.0000, 3 -> 2
b : 562.0000, 3 -> 0
c : 86.0000, 3 -> 2
d : -183.0000, 3 -> 2
a : -721.0000, 0 -> 1
d : -14.0000, 0 -> 0
a : -65.0000, 1 -> 1
c : -584.0000, 1 -> 2
b : 784.0000, 2 -> 3
d : 271.0000, 2 -> 1
d : 352.0000, 3 -> 1
d : 2.0000, 3 -> 3
