a : -627.0000, 0 -> 0
b : -742.0000, 0 -> 0
c : -309.0000, 0 -> 2
d : -206.0000, 0 -> 0
a : -589.0000, 1 -> 1
b : -1.0000, 1 -> 3
c : 206.0000, 1 -> 2
d : -640.0000, 1 -> 2
a : -98.0000, 2 -> 2
b : -101.0000, 2 -> 2
c : 368.0000, 2 -> 1
d : 436.0000, 2 -> 3
a : 222.0000, 3 -> 1
b : 547.0000, 3 -> 3
c : -564.0000, 3 -> 3
d : 563.0000, 3 -> 0
c : 220.0000, 0 -> 0
a : 714.0000, 0 -> 2
c : -74.0000, 1 -> 3
d : 454.0000, 1 -> 1
a : -286.0000, 2 -> 0
b : 596.0000, 2 -> 1
d : 926.0000, 3 -> 3
a : 340.0000, 3 -> 3
