a : -578.0000, 0 -> 4
b : 576.0000, 0 -> 3
c : -610.0000, 0 -> 2
d : -516.0000, 0 -> 4
a : 186.0000, 1 -> 5
b : 792.0000, 1 -> 0
c : 447.0000, 1 -> 2
d : -643.0000, 1 -> 6
a : -853.0000, 2 -> 1
b : -163.0000, 2 -> 5
c : -921.0000, 2 -> 5
d : -425.0000, 2 -> 4
a : 76.0000, 3 -> 0
b : 312.0000, 3 -> 0
c : -789.0000, 3 -> 2
d : 294.0000, 3 -> 4
a : -255.0000, 4 -> 6
b : 453.0000, 4 -> 1
c : -828.0000, 4 -> 6
d : -380.0000, 4 -> 2
a : 867.0000, 5 -> 5
b : -714.0000, 5 -> 2
c : -349.0000, 5 -> 2
d : -627.0000, 5 -> 0
a : -148.0000, 6 -> 5
b : 53.0000, 6 -> 3
c : -764.0000, 6 -> 5
d : -366.0000, 6 -> 6
a : 686.0000, 0 -> 2
d : -316.0000, 0 -> 6
c : 480.0000, 1 -> 5
b : -259.0000, 1 -> 6
a : 347.0000, 2 -> 5
d : 873.0000, 2 -> 3
b : -32.0000, 3 -> 2
c : -167.0000, 3 -> 3
c : -828.0000, 4 -> 5
a : -875.0000, 4 -> 5
b : 444.0000, 5 -> 6
a : 228.0000, 5 -> 1
b : 175.0000, 6 -> 6
c : 579.0000, 6 -> 4
