a : 700.0000, 0 -> 0
b : 775.0000, 0 -> 4
c : 197.0000, 0 -> 0
a : -578.0000, 1 -> 4
b : -475.0000, 1 -> 1
c : 265.0000, 1 -> 6
a : -965.0000, 2 -> 3
b : -807.0000, 2 -> 0
c : 785.0000, 2 -> 4
a : -287.0000, 3 -> 2
b : -465.0000, 3 -> 2
c : -12.0000, 3 -> 0
a : -611.0000, 4 -> 1
b : -606.0000, 4 -> 4
c : -62.0000, 4 -> 0
a : -652.0000, 5 -> 3
b : 676.0000, 5 -> 1
c : 421.0000, 5 -> 1
a : -130.0000, 6 -> 0
b : 676.0000, 6 -> 3
c : -87.0000, 6 -> 0
c : -985.0000, 0 -> 6
c : 785.0000, 1 -> 1
a : -364.0000, 2 -> 0
b : 961.0000, 3 -> 6
c : -151.0000, 4 -> 5
b : 749.0000, 5 -> 6
a : 745.0000, 6 -> 3
