a : 45.0000, 0 -> 1
b : -133.0000, 0 -> 1
c : -553.0000, 0 -> 3
a : -611.0000, 1 -> 3
b : -726.0000, 1 -> 5
c : -73.0000, 1 -> 7
a : -282.0000, 2 -> 0
b : -382.0000, 2 -> 1
c : -182.0000, 2 -> 1
a : -873.0000, 3 -> 5
b : 695.0000, 3 -> 4
c : -480.0000, 3 -> 5
a : -660.0000, 4 -> 0
b : 64.0000, 4 -> 4
c : 120.0000, 4 -> 5
a : -592.0000, 5 -> 5
b : 837.0000, 5 -> 2
c : 151.0000, 5 -> 4
a : 175.0000, 6 -> 0
b : -447.0000, 6 -> 4
c : 972.0000, 6 -> 5
a : -126.0000, 7 -> 4
b : 61.0000, 7 -> 1
c : 182.0000, 7 -> 0
a : 251.0000, 0 -> 3
a : -358.0000, 1 -> 2
c : 126.0000, 2 -> 0
b : 141.0000, 3 -> 1
b : -355.0000, 4 -> 2
b : 745.0000, 5 -> 3
c : -993.0000, 6 -> 7
b : 55.0000, 7 -> 3
a : -272.0000, 5 -> 6
