a : 341.0000, 0 -> 0
b : -355.0000, 0 -> 1
c : 52.0000, 0 -> 6
a : 975.0000, 1 -> 3
b : -969.0000, 1 -> 6
c : 237.0000, 1 -> 4
a : 428.0000, 2 -> 0
b : 478.0000, 2 -> 7
c : 267.0000, 2 -> 1
a : 84.0000, 3 -> 7
b : -73.0000, 3 -> 0
c : -393.0000, 3 -> 2
a : 748.0000, 4 -> 2
b : 146.0000, 4 -> 1
c : -683.0000, 4 -> 7
a : 781.0000, 5 -> 1
b : 533.0000, 5 -> 4
c : 254.0000, 5 -> 5
a : -359.0000, 6 -> 7
b : -336.0000, 6 -> 5
c : -255.0000, 6 -> 5
a : -699.0000, 7 -> 2
b : -30.0000, 7 -> 0
c : 827.0000, 7 -> 4
b : -342.0000, 0 -> 3
a : 745.0000, 1 -> 7
c : -962.0000, 2 -> 5
c : 701.0000, 3 -> 1
a : 539.0000, 4 -> 3
b : -924.0000, 5 -> 2
a : 775.0000, 6 -> 0
a : 472.0000, 7 -> 3
