a : -340.0000, 0 -> 1
b : -1000.0000, 0 -> 5
c : 295.0000, 0 -> 2
a : 648.0000, 1 -> 5
b : -212.0000, 1 -> 4
c : 120.0000, 1 -> 2
a : -180.0000, 2 -> 1
b : 759.0000, 2 -> 2
c : -448.0000, 2 -> 6
a : -299.0000, 3 -> 4
b : -291.0000, 3 -> 4
c : -937.0000, 3 -> 5
a : 111.0000, 4 -> 3
b : 640.0000, 4 -> 3
c : -369.0000, 4 -> 2
a : 204.0000, 5 -> 6
b : 302.0000, 5 -> 4
c : -443.0000, 5 -> 5
a : 498.0000, 6 -> 4
b : -437.0000, 6 -> 3
c : 21.0000, 6 -> 5
a : -113.0000, 0 -> 6
a : 623.0000, 1 -> 2
a : -632.0000, 2 -> 5
a : -424.0000, 3 -> 5
a : 906.0000, 4 -> 1
b : 599.0000, 5 -> 0
b : -947.0000, 6 -> 1
