a : 495.0000, 0 -> 5
b : -845.0000, 0 -> 7
c : 324.0000, 0 -> 0
d : 530.0000, 0 -> 1
a : 376.0000, 1 -> 5
b : -885.0000, 1 -> 6
c : 797.0000, 1 -> 3
d : -880.0000, 1 -> 0
a : -893.0000, 2 -> 7
b : 925.0000, 2 -> 0
c : -462.0000, 2 -> 7
d : -891.0000, 2 -> 1
a : -635.0000, 3 -> 0
b : -82.0000, 3 -> 2
c : 76.0000, 3 -> 4
d : 184.0000, 3 -> 7
a : 832.0000, 4 -> 4
b : 541.0000, 4 -> 2
c : -641.0000, 4 -> 0
d : -308.0000, 4 -> 7
a : -283.0000, 5 -> 3
b : 447.0000, 5 -> 2
c : 456.0000, 5 -> 0
d : -973.0000, 5 -> 7
a : 90.0000, 6 -> 6
b : -638.0000, 6 -> 6
c : -674.0000, 6 -> 0
d : -838.0000, 6 -> 6
a : -445.0000, 7 -> 4
b : -817.0000, 7 -> 5
c : -879.0000, 7 -> 2
d : -581.0000, 7 -> 5
c : -871.0000, 0 -> 5
a : -305.0000, 0 -> 6
a : -328.0000, 1 -> 0
b : 503.0000, 1 -> 7
a : -344.0000, 2 -> 5
d : -10.0000, 2 -> 6
a : -113.0000, 3 -> 3
c : 850.0000, 3 -> 1
c : -15.0000, 4 -> 4
d : 423.0000, 4 -> 1
c : -875.0000, 5 -> 3
b : -535.0000, 5 -> 6
c : 993.0000, 6 -> 1
c : 602.0000, 6 -> 6
b : 770.0000, 7 -> 1
a : -512.0000, 7 -> 6
