a : 337.0000, 0 -> 3
b : 813.0000, 0 -> 2
c : 964.0000, 0 -> 5
d : -919.0000, 0 -> 0
a : -565.0000, 1 -> 2
b : -782.0000, 1 -> 1
c : 125.0000, 1 -> 2
d : -478.0000, 1 -> 4
a : -628.0000, 2 -> 5
b : 248.0000, 2 -> 4
c : -336.0000, 2 -> 5
d : -785.0000, 2 -> 2
a : -575.0000, 3 -> 2
b : 779.0000, 3 -> 2
c : 441.0000, 3 -> 3
d : 951.0000, 3 -> 5
a : -261.0000, 4 -> 2
b : 500.0000, 4 -> 2
c : 253.0000, 4 -> 2
d : 880.0000, 4 -> 4
a : 103.0000, 5 -> 2
b : 949.0000, 5 -> 0
c : 519.0000, 5 -> 5
d : 256.0000, 5 -> 0
b : -591.0000, 0 -> 3
a : -103.0000, 0 -> 5
b : 379.0000, 1 -> 5
a : -114.0000, 1 -> 0
a : -707.0000, 2 -> 3
c : 571.0000, 2 -> 3
d : 51.0000, 3 -> 1
b : 488.0000, 3 -> 4
d : 323.0000, 4 -> 0
d : 103.0000, 4 -> 5
c : -761.0000, 5 -> 2
a : 692.0000, 5 -> 4
