a : -234.0000, 0 -> 1
b : -692.0000, 0 -> 0
c : -843.0000, 0 -> 4
a : -852.0000, 1 -> 5
b : 378.0000, 1 -> 1
c : 550.0000, 1 -> 2
a : -392.0000, 2 -> 0
b : -566.0000, 2 -> 1
c : 252.0000, 2 -> 6
a : 848.0000, 3 -> 4
b : -836.0000, 3 -> 3
c : -932.0000, 3 -> 2
a : -974.0000, 4 -> 1
b : 891.0000, 4 -> 6
c : 748.0000, 4 -> 0
a : -622.0000, 5 -> 6
b : 310.0000, 5 -> 4
c : -752.0000, 5 -> 6
a : -929.0000, 6 -> 5
b : 660.0000, 6 -> 1
c : 469.0000, 6 -> 6
b : 331.0000, 0 -> 2
a : 447.0000, 1 -> 2
a : 429.0000, 2 -> 1
c : 810.0000, 3 -> 6
a : -914.0000, 4 -> 6
b : -913.0000, 5 -> 5
b : -163.0000, 6 -> 5
b : 125.0000, 2 -> 3
