a : 694.0000, 0 -> 3
b : -599.0000, 0 -> 1
c : -374.0000, 0 -> 0
a : 836.0000, 1 -> 0
b : -146.0000, 1 -> 3
c : 380.0000, 1 -> 4
a : 385.0000, 2 -> 6
b : 322.0000, 2 -> 4
c : -981.0000, 2 -> 3
a : -204.0000, 3 -> 1
b : -345.0000, 3 -> 0
c : 276.0000, 3 -> 0
a : 319.0000, 4 -> 0
b : 45.0000, 4 -> 4
c : -139.0000, 4 -> 1
a : 239.0000, 5 -> 4
b : 105.0000, 5 -> 3
c : 217.0000, 5 -> 2
a : 618.0000, 6 -> 5
b : 619.0000, 6 -> 4
c : -548.0000, 6 -> 4
b : 38.0000, 0 -> 3
c : -592.0000, 1 -> 3
b : -768.0000, 2 -> 0
a : 171.0000, 3 -> 2
a : -170.0000, 4 -> 5
c : 164.0000, 5 -> 6
a : -328.0000, 6 -> 1
