a : 940.0000, 0 -> 5
b : 960.0000, 0 -> 1
c : 392.0000, 0 -> 1
d : -227.0000, 0 -> 3
a : 75.0000, 1 -> 4
b : -728.0000, 1 -> 3
c : 209.0000, 1 -> 0
d : -266.0000, 1 -> 2
a : 615.0000, 2 -> 3
b : 679.0000, 2 -> 1
c : -876.0000, 2 -> 3
d : -329.0000, 2 -> 4
a : -541.0000, 3 -> 6
b : 235.0000, 3 -> 4
c : 259.0000, 3 -> 3
d : 732.0000, 3 -> 0
a : -121.0000, 4 -> 5
b : -293.0000, 4 -> 1
c : 702.0000, 4 -> 3
d : 441.0000, 4 -> 2
a : 970.0000, 5 -> 0
b : 631.0000, 5 -> 3
c : -580.0000, 5 -> 2
d : 842.0000, 5 -> 5
a : -371.0000, 6 -> 0
b : 435.0000, 6 -> 2
c : 388.0000, 6 -> 6
d : 264.0000, 6 -> 4
b : -502.0000, 0 -> 6
a : 643.0000, 0 -> 6
b : 959.0000, 1 -> 1
b : 751.0000, 1 -> 6
b : 331.0000, 2 -> 5
b : -571.0000, 2 -> 4
d : 987.0000, 3 -> 1
d : -320.0000, 3 -> 2
c : -293.0000, 4 -> 0
d : 499.0000, 4 -> 3
c : -522.0000, 5 -> 3
d : -529.0000, 5 -> 6
c : -871.0000, 6 -> 0
a : 517.0000, 6 -> 3
