a : 26.0000, 0 -> 1
b : -204.0000, 0 -> 3
c : 423.0000, 0 -> 5
d : 898.0000, 0 -> 3
a : 439.0000, 1 -> 1
b : -42.0000, 1 -> 5
c : 533.0000, 1 -> 3
d : -748.0000, 1 -> 0
a : 163.0000, 2 -> 0
b : 619.0000, 2 -> 2
c : -813.0000, 2 -> 2
d : -861.0000, 2 -> 2
a : 106.0000, 3 -> 2
b : 431.0000, 3 -> 5
c : 697.0000, 3 -> 5
d : -838.0000, 3 -> 3
a : -79.0000, 4 -> 0
b : 183.0000, 4 -> 3
c : 107.0000, 4 -> 2
d : -94.0000, 4 -> 0
a : -675.0000, 5 -> 4
b : -523.0000, 5 -> 2
c : -857.0000, 5 -> 0
d : 215.0000, 5 -> 1
c : -647.0000, 0 -> 1
a : 698.0000, 0 -> 0
b : -793.0000, 1 -> 2
b : -898.0000, 1 -> 4
a : 425.0000, 2 -> 2
c : 779.0000, 2 -> 0
c : -137.0000, 3 -> 3
d : 698.0000, 3 -> 1
b : -557.0000, 4 -> 4
d : -791.0000, 4 -> 3
b : -790.0000, 5 -> 1
a : -808.0000, 5 -> 1
