a : 963.0000, 0 -> 3
b : -272.0000, 0 -> 3
c : -460.0000, 0 -> 0
d : 45.0000, 0 -> 2
a : 523.0000, 1 -> 0
b : -864.0000, 1 -> 1
c : -372.0000, 1 -> 3
d : -549.0000, 1 -> 3
a : -672.0000, 2 -> 1
b : -378.0000, 2 -> 1
c : -884.0000, 2 -> 0
d : 49.0000, 2 -> 0
a : -140.0000, 3 -> 3
b : -402.0000, 3 -> 2
c : 183.0000, 3 -> 2
d : -318.0000, 3 -> 2
b : 136.0000, 0 -> 2
b : 358.0000, 0 -> 0
b : -939.0000, 1 -> 3
a : -709.0000, 1 -> 2
b : -607.0000, 2 -> 0
c : 298.0000, 2 -> 2
a : -52.0000, 3 -> 0
d : -752.0000, 3 -> 1
