a : -121.0000, 0 -> 3
b : 873.0000, 0 -> 1
c : -873.0000, 0 -> 1
a : 72.0000, 1 -> 0
b : 35.0000, 1 -> 2
c : -758.0000, 1 -> 0
a : -801.0000, 2 -> 6
b : -244.0000, 2 -> 0
c : -277.0000, 2 -> 0
a : -126.0000, 3 -> 6
b : 965.0000, 3 -> 0
c : -665.0000, 3 -> 6
a : 435.0000, 4 -> 3
b : -516.0000, 4 -> 3
c : -509.0000, 4 -> 6
a : -253.0000, 5 -> 1
b : -134.0000, 5 -> 4
c : 405.0000, 5 -> 2
a : -854.0000, 6 -> 1
b : -645.0000, 6 -> 4
c : 927.0000, 6 -> 0
b : -4.0000, 0 -> 4
a : 618.0000, 1 -> 2
b : 344.0000, 2 -> 2
a : -509.0000, 3 -> 0
a : -415.0000, 4 -> 2
a : -682.0000, 5 -> 2
a : -26.0000, 6 -> 4
a : 96.0000, 0 -> 5
