a : -432.0000, 0 -> 4
b : -301.0000, 0 -> 2
c : 579.0000, 0 -> 0
d : -430.0000, 0 -> 1
a : 593.0000, 1 -> 4
b : 928.0000, 1 -> 3
c : 950.0000, 1 -> 0
d : -464.0000, 1 -> 2
a : 730.0000, 2 -> 3
b : -961.0000, 2 -> 3
c : -290.0000, 2 -> 0
d : 888.0000, 2 -> 1
a : 845.0000, 3 -> 3
b : 258.0000, 3 -> 1
c : 461.0000, 3 -> 0
d : -480.0000, 3 -> 3
a : 989.0000, 4 -> 1
b : 354.0000, 4 -> 3
c : -161.0000, 4 -> 0
d : -823.0000, 4 -> 4
b : 503.0000, 0 -> 4
a : 929.0000, 0 -> 1
d : -20.0000, 1 -> 4
d : 655.0000, 1 -> 0
d : -209.0000, 2 -> 0
a : 31.0000, 2 -> 4
a : 923.0000, 3 -> 1
c : 616.0000, 3 -> 4
a : -283.0000, 4 -> 0
b : -274.0000, 4 -> 4
