a : 200.0000, 0 -> 0
b : -302.0000, 0 -> 3
c : 299.0000, 0 -> 3
d : -325.0000, 0 -> 1
a : -880.0000, 1 -> 5
b : -457.0000, 1 -> 0
c : -107.0000, 1 -> 5
d : 291.0000, 1 -> 6
a : -557.0000, 2 -> 4
b : 372.0000, 2 -> 5
c : 609.0000, 2 -> 6
d : 493.0000, 2 -> 1
a : -121.0000, 3 -> 4
b : -107.0000, 3 -> 1
c : -38.0000, 3 -> 1
d : -583.0000, 3 -> 4
a : 242.0000, 4 -> 6
b : -888.0000, 4 -> 2
c : 344.0000, 4 -> 1
d : 101.0000, 4 -> 2
a : -642.0000, 5 -> 2
b : 138.0000, 5 -> 5
c : 489.0000, 5 -> 4
d : 184.0000, 5 -> 4
a : 669.0000, 6 -> 4
b : 831.0000, 6 -> 2
c : 581.0000, 6 -> 1
d : 69.0000, 6 -> 0
c : -17.0000, 0 -> 0
c : 316.0000, 0 -> 4
c : -227.0000, 1 -> 6
b : -84.0000, 1 -> 3
a : -287.0000, 2 -> 3
c : 707.0000, 2 -> 1
a : 223.0000, 3 -> 2
b : 183.0000, 3 -> 0
a : -881.0000, 4 -> 1
c : 369.0000, 4 -> 2
b : 799.0000, 5 -> 2
b : 614.0000, 5 -> 3
d : -391.0000, 6 -> 2
d : 868.0000, 6 -> 6
