a : 763.0000, 0 -> 2
b : -668.0000, 0 -> 0
c : 43.0000, 0 -> 2
d : -856.0000, 0 -> 4
a : -220.0000, 1 -> 5
b : 151.0000, 1 -> 0
c : -836.0000, 1 -> 3
d : 901.0000, 1 -> 2
a : -840.0000, 2 -> 3
b : -854.0000, 2 -> 5
c : -8.0000, 2 -> 3
d : 987.0000, 2 -> 5
a : 206.0000, 3 -> 4
b : 605.0000, 3 -> 5
c : -53.0000, 3 -> 2
d : -673.0000, 3 -> 5
a : -832.0000, 4 -> 4
b : -140.0000, 4 -> 0
c : 111.0000, 4 -> 3
d : 881.0000, 4 -> 0
a : -222.0000, 5 -> 3
b : 634.0000, 5 -> 1
c : 258.0000, 5 -> 2
d : 951.0000, 5 -> 1
a : -44.0000, 0 -> 4
c : -993.0000, 0 -> 0
b : 813.0000, 1 -> 1
d : -292.0000, 1 -> 0
c : 13.0000, 2 -> 1
c : 608.0000, 2 -> 0
a : -827.0000, 3 -> 3
a : -427.0000, 3 -> 1
a : 869.0000, 4 -> 2
d : 783.0000, 4 -> 1
b : -272.0000, 5 -> 2
b : -642.0000, 5 -> 3
