a : -327.0000, 0 -> 4
b : 935.0000, 0 -> 1
c : 906.0000, 0 -> 2
d : 55.0000, 0 -> 3
a : 992.0000, 1 -> 1
b : -314.0000, 1 -> 4
c : -813.0000, 1 -> 1
d : -190.0000, 1 -> 3
a : 34.0000, 2 -> 5
b : 953.0000, 2 -> 5
c : -964.0000, 2 -> 0
d : -245.0000, 2 -> 2
a : 330.0000, 3 -> 1
b : 745.0000, 3 -> 2
c : 350.0000, 3 -> 1
d : 829.0000, 3 -> 5
a : -106.0000, 4 -> 1
b : -668.0000, 4 -> 4
c : -959.0000, 4 -> 2
d : 264.0000, 4 -> 5
a : 810.0000, 5 -> 5
b : 86.0000, 5 -> 1
c : 117.0000, 5 -> 2
d : -530.0000, 5 -> 2
a : -887.0000, 0 -> 1
a : 252.0000, 0 -> 3
a : -202.0000, 1 -> 5
a : 928.0000, 1 -> 2
d : 498.0000, 2 -> 4
c : -662.0000, 2 -> 3
c : 194.0000, 3 -> 3
c : -145.0000, 3 -> 4
c : -785.0000, 4 -> 5
b : 405.0000, 4 -> 1
b : 247.0000, 5 -> 3
c : -891.0000, 5 -> 4
