a : -354.0000, 0 -> 4
b : -672.0000, 0 -> 0
c : 358.0000, 0 -> 6
d : -264.0000, 0 -> 2
a : -221.0000, 1 -> 1
b : -797.0000, 1 -> 5
c : -689.0000, 1 -> 3
d : -21.0000, 1 -> 1
a : 61.0000, 2 -> 5
b : 466.0000, 2 -> 6
c : 784.0000, 2 -> 3
d : -872.0000, 2 -> 2
a : 745.0000, 3 -> 3
b : 380.0000, 3 -> 3
c : -958.0000, 3 -> 3
d : -429.0000, 3 -> 1
a : -115.0000, 4 -> 6
b : 920.0000, 4 -> 5
c : -737.0000, 4 -> 0
d : -980.0000, 4 -> 5
a : -22.0000, 5 -> 2
b : 330.0000, 5 -> 5
c : 217.0000, 5 -> 6
d : 404.0000, 5 -> 1
a : 530.0000, 6 -> 6
b : -84.0000, 6 -> 3
c : -823.0000, 6 -> 1
d : -189.0000, 6 -> 4
c : -373.0000, 0 -> 3
a : -473.0000, 0 -> 2
d : 932.0000, 1 -> 4
d : -773.0000, 1 -> 3
c : -330.0000, 2 -> 5
b : -819.0000, 2 -> 5
b : -477.0000, 3 -> 1
b : -226.0000, 3 -> 0
b : 390.0000, 4 -> 3
b : 309.0000, 4 -> 2
b : 300.0000, 5 -> 3
a : -533.0000, 5 -> 1
a : 325.0000, 6 -> 2
d : 344.0000, 6 -> 2
