a : -342.0000, 0 -> 3
b : -763.0000, 0 -> 2
c : 430.0000, 0 -> 0
d : 589.0000, 0 -> 0
a : 999.0000, 1 -> 2
b : -576.0000, 1 -> 1
c : 395.0000, 1 -> 3
d : -213.0000, 1 -> 0
a : 552.0000, 2 -> 2
b : 69.0000, 2 -> 1
c : -751.0000, 2 -> 3
d : -51.0000, 2 -> 0
a : 125.0000, 3 -> 1
b : 667.0000, 3 -> 3
c : -837.0000, 3 -> 3
d : -692.0000, 3 -> 0
c : -565.0000, 0 -> 1
d : 958.0000, 0 -> 1
c : -675.0000, 1 -> 2
b : -680.0000, 1 -> 3
a : -963.0000, 2 -> 3
b : -224.0000, 2 -> 0
b : -86.0000, 3 -> 2
b : 406.0000, 3 -> 0
