a : -412.0000, 0 -> 6
b : 414.0000, 0 -> 6
a : -666.0000, 1 -> 6
b : -671.0000, 1 -> 5
a : -980.0000, 2 -> 5
b : -719.0000, 2 -> 0
a : 219.0000, 3 -> 4
b : 604.0000, 3 -> 5
a : -492.0000, 4 -> 2
b : -83.0000, 4 -> 4
a : -803.0000, 5 -> 1
b : -679.0000, 5 -> 3
a : 116.0000, 6 -> 0
b : -659.0000, 6 -> 0
a : 864.0000, 7 -> 2
b : 575.0000, 7 -> 6
b : 36.0000, 0 -> 2
a : -933.0000, 1 -> 7
b : 459.0000, 2 -> 4
b : 708.0000, 3 -> 1
b : 953.0000, 4 -> 1
b : -823.0000, 5 -> 7
b : 1.0000, 6 -> 3
a : -468.0000, 7 -> 3
