a : -916.0000, 0 -> 2
b : 495.0000, 0 -> 4
a : -783.0000, 1 -> 2
b : -731.0000, 1 -> 3
a : -557.0000, 2 -> 4
b : -805.0000, 2 -> 0
a : 360.0000, 3 -> 2
b : 250.0000, 3 -> 6
a : -936.0000, 4 -> 4
b : -30.0000, 4 -> 1
a : -904.0000, 5 -> 0
b : -113.0000, 5 -> 4
a : -21.0000, 6 -> 1
b : -115.0000, 6 -> 7
a : -144.0000, 7 -> 0
b : -934.0000, 7 -> 3
a : -584.0000, 0 -> 0
a : 349.0000, 1 -> 7
a : 531.0000, 2 -> 0
b : -359.0000, 3 -> 1
b : -936.0000, 4 -> 3
a : 913.0000, 5 -> 2
a : 15.0000, 6 -> 2
b : 827.0000, 7 -> 5
