a : 977.0000, 0 -> 3
b : -634.0000, 0 -> 4
c : 500.0000, 0 -> 0
a : -745.0000, 1 -> 1
b : 952.0000, 1 -> 2
c : 775.0000, 1 -> 2
a : 945.0000, 2 -> 3
b : 30.0000, 2 -> 2
c : 203.0000, 2 -> 0
a : 497.0000, 3 -> 5
b : -899.0000, 3 -> 1
c : -373.0000, 3 -> 3
a : -561.0000, 4 -> 0
b : 141.0000, 4 -> 3
c : 859.0000, 4 -> 5
a : -771.0000, 5 -> 2
b : -569.0000, 5 -> 4
c : -552.0000, 5 -> 2
a : -192.0000, 0 -> 5
a : 877.0000, 1 -> 5
c : 566.0000, 2 -> 1
b : 731.0000, 3 -> 0
a : 260.0000, 4 -> 3
a : 161.0000, 5 -> 5
