a : -696.0000, 0 -> 5
b : -67.0000, 0 -> 2
c : -363.0000, 0 -> 6
a : -356.0000, 1 -> 1
b : -833.0000, 1 -> 6
c : 978.0000, 1 -> 3
a : -885.0000, 2 -> 0
b : -464.0000, 2 -> 5
c : -587.0000, 2 -> 4
a : 414.0000, 3 -> 0
b : 186.0000, 3 -> 4
c : -370.0000, 3 -> 6
a : 512.0000, 4 -> 4
b : -987.0000, 4 -> 5
c : 549.0000, 4 -> 5
a : 532.0000, 5 -> 0
b : -785.0000, 5 -> 6
c : 583.0000, 5 -> 4
a : -310.0000, 6 -> 1
b : 312.0000, 6 -> 6
c : -175.0000, 6 -> 0
c : -860.0000, 0 -> 5
a : -745.0000, 1 -> 3
c : -120.0000, 2 -> 5
c : 452.0000, 3 -> 0
b : -735.0000, 4 -> 0
b : -473.0000, 5 -> 0
a : -998.0000, 6 -> 4
