a : -274.0000, 0 -> 3
b : -607.0000, 0 -> 0
c : 560.0000, 0 -> 3
d : -238.0000, 0 -> 1
a : -376.0000, 1 -> 1
b : -146.0000, 1 -> 2
c : -811.0000, 1 -> 0
d : 232.0000, 1 -> 0
a : 193.0000, 2 -> 3
b : -673.0000, 2 -> 5
c : -871.0000, 2 -> 2
d : -110.0000, 2 -> 3
a : 633.0000, 3 -> 5
b : -829.0000, 3 -> 2
c : 63.0000, 3 -> 2
d : -907.0000, 3 -> 3
a : -238.0000, 4 -> 4
b : 318.0000, 4 -> 4
c : 236.0000, 4 -> 0
d : 344.0000, 4 -> 1
a : 178.0000, 5 -> 5
b : 117.0000, 5 -> 3
c : 514.0000, 5 -> 5
d : 536.0000, 5 -> 0
b : -306.0000, 0 -> 3
b : 909.0000, 0 -> 5
d : -327.0000, 1 -> 5
c : 518.0000, 1 -> 2
d : 169.0000, 2 -> 0
d : 315.0000, 2 -> 1
a : -190.0000, 3 -> 2
c : 195.0000, 3 -> 5
a : 214.0000, 4 -> 0
a : 209.0000, 4 -> 3
a : 669.0000, 5 -> 4
b : -904.0000, 5 -> 0
