a : 670.0000, 0 -> 7
b : -940.0000, 0 -> 7
c : -15.0000, 0 -> 1
a : 969.0000, 1 -> 1
b : 98.0000, 1 -> 7
c : -461.0000, 1 -> 7
a : 232.0000, 2 -> 5
b : 49.0000, 2 -> 5
c : 173.0000, 2 -> 4
a : 576.0000, 3 -> 1
b : 523.0000, 3 -> 1
c : 383.0000, 3 -> 7
a : -387.0000, 4 -> 0
b : 497.0000, 4 -> 2
c : -628.0000, 4 -> 5
a : -959.0000, 5 -> 7
b : -847.0000, 5 -> 6
c : -701.0000, 5 -> 4
a : -982.0000, 6 -> 2
b : -182.0000, 6 -> 2
c : -68.0000, 6 -> 3
a : -876.0000, 7 -> 1
b : -925.0000, 7 -> 0
c : 716.0000, 7 -> 1
b : -483.0000, 0 -> 3
b : 793.0000, 1 -> 4
c : -229.0000, 2 -> 3
a : -689.0000, 3 -> 7
a : -602.0000, 4 -> 1
c : -675.0000, 5 -> 7
c : -300.0000, 6 -> 4
b : -375.0000, 7 -> 4
