a : 516.0000, 0 -> 5
b : 766.0000, 0 -> 0
a : 341.0000, 1 -> 1
b : -762.0000, 1 -> 5
a : 407.0000, 2 -> 0
b : -308.0000, 2 -> 6
a : 446.0000, 3 -> 0
b : -686.0000, 3 -> 5
a : 512.0000, 4 -> 1
b : -982.0000, 4 -> 0
a : -963.0000, 5 -> 3
b : 663.0000, 5 -> 2
a : 561.0000, 6 -> 1
b : -190.0000, 6 -> 0
a : -525.0000, 7 -> 7
b : -261.0000, 7 -> 3
b : 606.0000, 0 -> 3
b : -4.0000, 1 -> 3
a : -853.0000, 2 -> 6
a : 636.0000, 3 -> 2
b : -229.0000, 4 -> 6
a : 255.0000, 5 -> 4
a : -23.0000, 6 -> 5
a : 789.0000, 7 -> 6
b : -120.0000, 0 -> 7
