a : -98.0000, 0 -> 0
b : -211.0000, 0 -> 6
c : -794.0000, 0 -> 3
d : 570.0000, 0 -> 1
a : -704.0000, 1 -> 0
b : -774.0000, 1 -> 4
c : -604.0000, 1 -> 0
d : 561.0000, 1 -> 2
a : -32.0000, 2 -> 0
b : 361.0000, 2 -> 0
c : -860.0000, 2 -> 5
d : 626.0000, 2 -> 2
a : 349.0000, 3 -> 0
b : 711.0000, 3 -> 3
c : 259.0000, 3 -> 0
d : 827.0000, 3 -> 3
a : 961.0000, 4 -> 0
b : -419.0000, 4 -> 3
c : -385.0000, 4 -> 6
d : -648.0000, 4 -> 6
a : -47.0000, 5 -> 1
b : -479.0000, 5 -> 0
c : 599.0000, 5 -> 1
d : -153.0000, 5 -> 3
a : -623.0000, 6 -> 4
b : 122.0000, 6 -> 3
c : 904.0000, 6 -> 6
d : 590.0000, 6 -> 4
d : -533.0000, 0 -> 6
c : -117.0000, 0 -> 2
b : -743.0000, 1 -> 0
d : 721.0000, 1 -> 4
c : -12.0000, 2 -> 2
a : -941.0000, 2 -> 1
b : -843.0000, 3 -> 1
a : -32.0000, 3 -> 6
d : 145.0000, 4 -> 1
b : -978.0000, 4 -> 2
b : -570.0000, 5 -> 3
a : 485.0000, 5 -> 4
a : -744.0000, 6 -> 6
a : 20.0000, 6 -> 2
