a : -963.0000, 0 -> 5
b : 741.0000, 0 -> 4
a : 135.0000, 1 -> 7
b : 889.0000, 1 -> 7
a : -287.0000, 2 -> 4
b : 452.0000, 2 -> 6
a : -856.0000, 3 -> 1
b : -234.0000, 3 -> 2
a : 705.0000, 4 -> 2
b : 425.0000, 4 -> 4
a : -610.0000, 5 -> 4
b : 666.0000, 5 -> 3
a : 991.0000, 6 -> 1
b : 801.0000, 6 -> 6
a : -314.0000, 7 -> 6
b : -426.0000, 7 -> 4
b : -807.0000, 0 -> 0
b : -834.0000, 1 -> 1
b : -832.0000, 2 -> 7
b : 707.0000, 3 -> 6
b : -737.0000, 4 -> 5
b : -650.0000, 5 -> 1
b : 47.0000, 6 -> 5
b : 933.0000, 7 -> 1
