a : -932.0000, 0 -> 3
b : -67.0000, 0 -> 1
c : 754.0000, 0 -> 0
d : 880.0000, 0 -> 6
a : 691.0000, 1 -> 6
b : 446.0000, 1 -> 3
c : -911.0000, 1 -> 1
d : -369.0000, 1 -> 3
a : -155.0000, 2 -> 5
b : 238.0000, 2 -> 2
c : -811.0000, 2 -> 5
d : -901.0000, 2 -> 4
a : 986.0000, 3 -> 1
b : -380.0000, 3 -> 4
c : -639.0000, 3 -> 0
d : 810.0000, 3 -> 1
a : 132.0000, 4 -> 4
b : -764.0000, 4 -> 6
c : 772.0000, 4 -> 2
d : 463.0000, 4 -> 1
a : 847.0000, 5 -> 1
b : -18.0000, 5 -> 2
c : 834.0000, 5 -> 6
d : 988.0000, 5 -> 5
a : 730.0000, 6 -> 1
b : -845.0000, 6 -> 3
c : 65.0000, 6 -> 2
d : 250.0000, 6 -> 0
a : -425.0000, 0 -> 5
a : 550.0000, 0 -> 0
d : 923.0000, 1 -> 0
b : -246.0000, 1 -> 6
b : -816.0000, 2 -> 5
a : 334.0000, 2 -> 4
d : -216.0000, 3 -> 2
a : 156.0000, 3 -> 3
a : 702.0000, 4 -> 1
c : -718.0000, 4 -> 3
d : -546.0000, 5 -> 2
d : 836.0000, 5 -> 3
b : 508.0000, 6 -> 1
d : 186.0000, 6 -> 3
