a : -839.0000, 0 -> 0
b : -287.0000, 0 -> 7
c : -231.0000, 0 -> 1
a : -942.0000, 1 -> 1
b : -444.0000, 1 -> 1
c : -528.0000, 1 -> 6
a : 814.0000, 2 -> 3
b : 503.0000, 2 -> 1
c : 144.0000, 2 -> 7
a : 492.0000, 3 -> 7
b : -283.0000, 3 -> 6
c : -666.0000, 3 -> 0
a : -138.0000, 4 -> 6
b : -270.0000, 4 -> 7
c : -725.0000, 4 -> 5
a : -884.0000, 5 -> 1
b : 426.0000, 5 -> 3
c : 726.0000, 5 -> 0
a : -161.0000, 6 -> 7
b : -718.0000, 6 -> 4
c : 613.0000, 6 -> 0
a : -798.0000, 7 -> 0
b : -298.0000, 7 -> 3
c : 643.0000, 7 -> 0
a : 429.0000, 0 -> 4
b : -646.0000, 1 -> 4
a : -299.0000, 2 -> 5
c : 262.0000, 3 -> 6
c : 426.0000, 4 -> 0
a : 962.0000, 5 -> 3
c : 647.0000, 6 -> 6
a : -528.0000, 7 -> 6
b : 973.0000, 1 -> 2
