a : 42.0000, 0 -> 2
b : 620.0000, 0 -> 2
c : -639.0000, 0 -> 3
d : 380.0000, 0 -> 3
a : 991.0000, 1 -> 0
b : -532.0000, 1 -> 0
c : -312.0000, 1 -> 3
d : 209.0000, 1 -> 5
a : 392.0000, 2 -> 2
b : -312.0000, 2 -> 1
c : 293.0000, 2 -> 1
d : 206.0000, 2 -> 4
a : 801.0000, 3 -> 5
b : -503.0000, 3 -> 0
c : -409.0000, 3 -> 4
d : 539.0000, 3 -> 4
a : -221.0000, 4 -> 4
b : 90.0000, 4 -> 4
c : -196.0000, 4 -> 3
d : 799.0000, 4 -> 4
a : 889.0000, 5 -> 3
b : -540.0000, 5 -> 5
c : 934.0000, 5 -> 2
d : -70.0000, 5 -> 2
c : 825.0000, 0 -> 1
d : -220.0000, 0 -> 0
b : -697.0000, 1 -> 1
c : 367.0000, 1 -> 4
a : 837.0000, 2 -> 1
b : 743.0000, 2 -> 2
b : 10.0000, 3 -> 4
d : -671.0000, 3 -> 2
a : 315.0000, 4 -> 1
d : 723.0000, 4 -> 3
d : 939.0000, 5 -> 3
d : 695.0000, 5 -> 1
