a : -360.0000, 0 -> 7
b : -959.0000, 0 -> 0
c : 786.0000, 0 -> 2
a : 135.0000, 1 -> 2
b : 272.0000, 1 -> 1
c : 654.0000, 1 -> 2
a : 974.0000, 2 -> 5
b : 459.0000, 2 -> 7
c : 841.0000, 2 -> 7
a : 303.0000, 3 -> 4
b : -618.0000, 3 -> 5
c : 264.0000, 3 -> 3
a : -634.0000, 4 -> 4
b : 709.0000, 4 -> 7
c : -995.0000, 4 -> 4
a : 75.0000, 5 -> 7
b : -480.0000, 5 -> 7
c : -857.0000, 5 -> 4
a : 40.0000, 6 -> 2
b : 827.0000, 6 -> 7
c : -927.0000, 6 -> 4
a : -971.0000, 7 -> 3
b : 721.0000, 7 -> 4
c : -802.0000, 7 -> 3
b : 864.0000, 0 -> 3
a : -557.0000, 1 -> 1
c : 159.0000, 2 -> 6
c : 409.0000, 3 -> 1
b : -265.0000, 4 -> 1
b : -116.0000, 5 -> 2
a : -949.0000, 6 -> 3
a : 501.0000, 7 -> 2
