a : -581.0000, 0 -> 0
b : 950.0000, 0 -> 2
c : 854.0000, 0 -> 0
d : -317.0000, 0 -> 2
a : 532.0000, 1 -> 0
b : 991.0000, 1 -> 1
c : -453.0000, 1 -> 3
d : -434.0000, 1 -> 2
a : -244.0000, 2 -> 0
b : -451.0000, 2 -> 1
c : -907.0000, 2 -> 1
d : -926.0000, 2 -> 0
a : 329.0000, 3 -> 1
b : 739.0000, 3 -> 0
c : 23.0000, 3 -> 3
d : -558.0000, 3 -> 2
a : -357.0000, 4 -> 0
b : 142.0000, 4 -> 4
c : -341.0000, 4 -> 0
d : -501.0000, 4 -> 3
d : 186.0000, 0 -> 4
a : 552.0000, 0 -> 4
d : -531.0000, 1 -> 4
c : 854.0000, 1 -> 2
c : -696.0000, 2 -> 2
a : 486.0000, 2 -> 1
d : 796.0000, 3 -> 0
a : -17.0000, 3 -> 4
b : -623.0000, 4 -> 3
a : -653.0000, 4 -> 2
