a : -303.0000, 0 -> 3
b : 638.0000, 0 -> 0
c : 687.0000, 0 -> 0
a : 764.0000, 1 -> 7
b : 920.0000, 1 -> 2
c : 905.0000, 1 -> 5
a : -266.0000, 2 -> 0
b : -96.0000, 2 -> 3
c : 544.0000, 2 -> 0
a : 447.0000, 3 -> 3
b : -945.0000, 3 -> 5
c : 651.0000, 3 -> 4
a : -628.0000, 4 -> 4
b : 936.0000, 4 -> 4
c : 694.0000, 4 -> 7
a : -679.0000, 5 -> 0
b : 267.0000, 5 -> 7
c : -615.0000, 5 -> 2
a : 627.0000, 6 -> 0
b : 417.0000, 6 -> 1
c : 434.0000, 6 -> 7
a : -201.0000, 7 -> 5
b : -209.0000, 7 -> 5
c : -437.0000, 7 -> 0
c : 0.0000, 0 -> 2
c : 450.0000, 1 -> 0
b : 600.0000, 2 -> 4
c : 79.0000, 3 -> 7
c : -825.0000, 4 -> 1
c : -460.0000, 5 -> 6
a : 981.0000, 6 -> 4
c : -842.0000, 7 -> 7
